Time : 2/2/2017 3:59:04 AM
28.33629 INFO Goes into Track mode.
28.33632 INFO Goes into Escape mode.
28.35453 INFO Goes into Track mode.
28.35455 INFO Goes into Escape mode.
28.37107 INFO Goes into Track mode.
28.3711 INFO Goes into Escape mode.
28.38764 INFO Goes into Track mode.
28.38766 INFO Goes into Escape mode.
28.40425 INFO Goes into Track mode.
28.40429 INFO Goes into Escape mode.
28.43759 INFO Goes into Track mode.
28.43761 INFO Goes into Escape mode.
28.45399 INFO Goes into Track mode.
28.45401 INFO Goes into Escape mode.
28.47047 INFO Goes into Track mode.
28.47049 INFO Goes into Escape mode.
28.48703 INFO Goes into Track mode.
28.48705 INFO Goes into Escape mode.
28.52017 INFO Goes into Track mode.
28.52019 INFO Goes into Escape mode.
28.53677 INFO Goes into Track mode.
28.5368 INFO Goes into Escape mode.
28.55331 INFO Goes into Track mode.
28.55333 INFO Goes into Escape mode.
28.56987 INFO Goes into Track mode.
28.56989 INFO Goes into Escape mode.
28.58669 INFO Goes into Track mode.
28.58671 INFO Goes into Escape mode.
28.61958 INFO Goes into Track mode.
28.6196 INFO Goes into Escape mode.
